#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00001									SZUA-1208_1:228..2198	hypothetical protein					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00056	K00788	[EC:2.5.1.3]	thiE	thiamine-phosphate pyrophosphorylase	04VQ7@bacNOG,08126@bactNOG,0NJY8@firmNOG,COG0352@NOG	Transcriptional regulator TenI			SZUA-1208_10:5101..5808	Thiamine-phosphate synthase	K00788	K00788		K00788	K14154
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00057	K15539		rodZ	cytoskeleton protein RodZ	05MY8@bactNOG,0ES7U@cloNOG,0NM1E@firmNOG,COG1426@NOG	transcriptional regulator, XRE family			SZUA-1208_10:5854..6618	Cytoskeleton protein RodZ	K15539			K15539	K15539
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00058									SZUA-1208_10:c(6744..6965)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00059	K07031	[EC:2.7.1.168]	hddA	D-glycero-alpha-D-manno-heptose-7-phosphate kinase	005IT@aciNOG,07WRI@bactNOG,COG2605@NOG	GHMP kinases C terminal			SZUA-1208_10:c(6986..7972)	D-glycero-alpha-D-manno-heptose 7-phosphate kinase	K07031	K07031		K07031	K07031
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00060	K01207	[EC:3.2.1.52]	nagZ	beta-N-acetylhexosaminidase	0KTZ0@eurNOG,0RGPG@halNOG,COG1472@NOG,arCOG04634@arNOG	Glycoside hydrolase family 3 domain protein			SZUA-1208_10:8033..9160	Beta-hexosaminidase	K01207	K01207		K01207	
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00061	K01297	[EC:3.4.17.13]	ldcA	muramoyltetrapeptide carboxypeptidase	004P0@aciNOG,05EBE@bactNOG,COG1619@NOG	Peptidase U61, LD-carboxypeptidase A			SZUA-1208_10:9212..10135	putative murein peptide carboxypeptidase	K01297	K01297		K01297	K01297
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00062	K02558	[EC:6.3.2.45]	mpl	UDP-N-acetylmuramate: L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	003KQ@aciNOG,05DFU@bactNOG,COG0773@NOG	UDP-N-acetylmuramate L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase			SZUA-1208_10:10132..11526	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl- meso-2,6-diaminoheptandioate ligase	K02558	K02558		K02558	K02558
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00063					0KUYF@eurNOG,COG2049@NOG,arCOG05809@arNOG	Allophanate hydrolase, subunit 1			SZUA-1208_10:11523..12230	Kinase A inhibitor					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00064	K06350		kipA	antagonist of KipI	07R7A@bactNOG,0NE4R@firmNOG,0X2SR@negNOG,COG1984@NOG	Urea amidolyase related protein			SZUA-1208_10:12230..13153	KipI antagonist	K06350			K06350	K14541
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00065	K03634		lolA	outer membrane lipoprotein carrier protein	05PR5@bactNOG,0GS15@delNOG,0HRRA@dproNOG,16Y1I@proNOG,COG2834@NOG	outer membrane lipoprotein carrier protein LolA			SZUA-1208_10:c(13260..13955)	Outer-membrane lipoprotein carrier protein	K03634	K03634		K03634	K03634
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00066									SZUA-1208_10:c(13988..14353)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00068	K01733	[EC:4.2.3.1]	thrC	threonine synthase	0038Q@aciNOG,07R3C@bactNOG,COG0498@NOG	Threonine synthase			SZUA-1208_10:c(14626..15804)	Threonine synthase	K01733	K01733		K01733	K15527
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00069	K02838		frr, MRRF, RRF	ribosome recycling factor	003MW@aciNOG,08VCV@bactNOG,COG0233@NOG	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another (By similarity)			SZUA-1208_10:c(15828..16397)	Ribosome-recycling factor	K02838	K02838		K02838	K02838
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00070	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	05C41@bactNOG,0GAJB@delNOG,0HBSV@dproNOG,16Q8Q@proNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1208_10:c(16420..16686)	Uridylate kinase	K09903	K09903		K09903	K09903
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00071	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	05K4C@bactNOG,0ET7B@cloNOG,0NJ8V@firmNOG,COG0256@NOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1208_11:20..394	50S ribosomal protein L18	K02881	K02881		K02881	K02932
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00072	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	000CD@acidNOG,003UR@aciNOG,08RA9@bactNOG,COG0098@NOG	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body (By similarity)			SZUA-1208_11:436..969	30S ribosomal protein S5	K02988	K02988	K02988	K02988	K02988
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00073	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	05VPB@bactNOG,0QVRF@gproNOG,17K0A@proNOG,COG1841@NOG	50S ribosomal protein L30			SZUA-1208_11:1011..1223	50S ribosomal protein L30	K02907	K02907		K02907	K02937
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00074	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	08UZ0@bactNOG,0ET41@cloNOG,0NI2G@firmNOG,COG0200@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1208_11:1250..1717	50S ribosomal protein L15	K02876	K02876	K02876	K02876	K02900
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00075	K03076		secY	preprotein translocase subunit SecY	004AB@aciNOG,05CGG@bactNOG,COG0201@NOG	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently (By similarity)			SZUA-1208_11:1720..3108	Protein translocase subunit SecY	K03076	K03076		K03076	K03076
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00076	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	02GUR@arcNOG,0KRWE@eurNOG,COG0563@NOG,arCOG01046@arNOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1208_11:3131..3799	Adenylate kinase	K00939	K00939		K00939	
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00077									SZUA-1208_12:409..582	hypothetical protein					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00078									SZUA-1208_12:3202..3678	hypothetical protein					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00079	K07145	[EC:1.14.99.48]	isdG, isdI	heme oxygenase (staphylobilin-producing)	05RW5@bactNOG,0GMTX@delNOG,0HN2Y@dproNOG,17J34@proNOG,COG2329@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1208_13:169..519	Heme-degrading monooxygenase HmoB	K07145			K07145	K21481
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00080	K03772	[EC:5.2.1.8]	fkpA	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	08V1T@bactNOG,0BDRK@bproNOG,17C63@proNOG,COG0545@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1208_13:c(580..1038)	FK506-binding protein	K03772	K03772		K01802	K03773
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00081	K07259	[EC:3.4.16.4][EC:3.4.21.-]	dacB	serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)	06HRJ@bactNOG,09BH4@bctoNOG,COG2027@NOG	D-alanyl-D-alanine carboxypeptidase D-alanyl-D-alanine-endopeptidase			SZUA-1208_13:c(1161..2708)	D-alanyl-D-alanine carboxypeptidase	K07259	K07259		K07259	K07259
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00082									SZUA-1208_13:c(2953..3066)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00083									SZUA-1208_14:406..663	hypothetical protein					
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00084	K03550	[EC:3.6.4.12]	ruvA	holliday junction DNA helicase RuvA	004JF@aciNOG,05KA4@bactNOG,COG0632@NOG	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing. RuvA stimulates, in the presence of DNA, the weak ATPase activity of RuvB (By similarity)			SZUA-1208_14:c(596..1198)	Holliday junction ATP-dependent DNA helicase RuvA	K03550	K03550		K03550	K03550
Acidobacteria_bacterium_SZUA-1208|SZUA-1208_00085	K01159	[EC:3.1.22.4]	ruvC	crossover junction endodeoxyribonuclease RuvC	05NHU@bactNOG,0ESF2@cloNOG,0NI9W@firmNOG,COG0817@NOG	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group (By similarity)			SZUA-1208_14:c(1195..1764)	Crossover junction endodeoxyribonuclease RuvC	K01159	K01159		K01159	K01159
