#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00001									SZUA-1493_1:812..1108	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00012									SZUA-1493_4:520..945	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00013									SZUA-1493_5:392..769	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00014									SZUA-1493_5:1349..1645	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00015									SZUA-1493_5:1835..2209	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00016									SZUA-1493_5:2267..2920	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00017	K06902		UMF1	MFS transporter, UMF1 family	05DEU@bactNOG,0D268@chloNOG,COG2270@NOG	major facilitator superfamily			SZUA-1493_5:c(4084..5364)	hypothetical protein	K06902	K06902	K06902	K06902	K19578
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00018	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	08HHA@bactNOG,0F6V1@cloNOG,0P5WX@firmNOG,COG3959@NOG	Transketolase			SZUA-1493_6:322..1239	Transketolase 2	K00615	K00615		K00615	
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00019	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	08IUS@bactNOG,0GT0E@delNOG,0HSDN@dproNOG,172ZC@proNOG,COG3958@NOG	Transketolase			SZUA-1493_6:1233..2201	1-deoxy-D-xylulose-5-phosphate synthase	K00615	K00615		K00615	
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00020	K22025	[EC:1.1.1.410]	denD	D-erythronate 2-dehydrogenase	0281S@aproNOG,05Q3Z@bactNOG,17I6A@proNOG,COG0451@NOG	Udp-glucose 4-epimerase			SZUA-1493_6:2245..3099	UDP-glucose 4-epimerase	K22025				K22025
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00021					05QUH@bactNOG,0NGIH@firmNOG,COG3875@NOG	Domain of unknown function (DUF2088)			SZUA-1493_6:3117..4385	Lactate racemase					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00022	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	07SUW@bactNOG,0NS8P@firmNOG,COG1063@NOG	Alcohol dehydrogenase zinc-binding domain-containing protein			SZUA-1493_6:4426..5544	Sorbitol dehydrogenase	K21680				K21680
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00023	K01818	[EC:5.3.1.25][EC:5.3.1.3]	fucI	L-fucose/D-arabinose isomerase	07S95@bactNOG,COG2407@NOG	L-fucose isomerase-like protein			SZUA-1493_7:c(199..1638)	hypothetical protein	K01818				K01818
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00024	K00008	[EC:1.1.1.14]	SORD, gutB	L-iditol 2-dehydrogenase	05CPQ@bactNOG,COG1063@NOG	Dehydrogenase			SZUA-1493_7:c(1655..2701)	Sorbitol dehydrogenase	K00008	K00008		K00008	K21680
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00025	K00008	[EC:1.1.1.14]	SORD, gutB	L-iditol 2-dehydrogenase	003EX@aciNOG,05CPQ@bactNOG,COG1063@NOG	Dehydrogenase			SZUA-1493_7:c(2715..3749)	Sorbitol dehydrogenase	K00008	K00008		K00008	K21680
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00026	K01599	[EC:4.1.1.37]	hemE, UROD	uroporphyrinogen decarboxylase	07T4A@bactNOG,0XT6N@NOG	Uroporphyrinogen decarboxylase (URO-D)			SZUA-1493_7:c(3774..4076)	Uroporphyrinogen decarboxylase	K01599	K01599			
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00027	K02027		ABC.MS.S	multiple sugar transport system substrate-binding protein	05542@bacNOG,07RS5@bactNOG,0P73M@firmNOG,COG1653@NOG	Bacterial extracellular solute-binding protein			SZUA-1493_8:c(578..1945)	sn-glycerol-3-phosphate-binding periplasmic protein UgpB	K02027			K02027	K17329
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00028									SZUA-1493_9:c(479..1153)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00029	K08999		K08999	uncharacterized protein	05EF4@bactNOG,0D2IW@chloNOG,0D803@chlorNOG,COG1259@NOG	Pfam:DUF151			SZUA-1493_10:19..495	hypothetical protein	K08999	K08999		K08999	K08999
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00030									SZUA-1493_10:c(760..993)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00031									SZUA-1493_10:c(1000..1533)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00032	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05PJT@bactNOG,0D2G3@chloNOG,0D7XR@chlorNOG,COG1595@NOG	RNA polymerase			SZUA-1493_11:454..1005	ECF RNA polymerase sigma factor SigW	K03088	K03088	K03088	K03088	K03088
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00033									SZUA-1493_11:1018..2103	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00034	K06306		yaaH	spore germination protein	05VRS@bactNOG,0D3ES@chloNOG,0D7T9@chlorNOG,COG3858@NOG	glycoside hydrolase family			SZUA-1493_12:13..4224	Putative sporulation-specific glycosylase YdhD	K06306				K06306
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00035					08RFF@bactNOG,09EFD@bctoNOG,COG4636@NOG	Pfam:DUF820			SZUA-1493_12:4425..4628	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00036	K07075		K07075	uncharacterized protein	063D5@bactNOG,0EWUF@cloNOG,0NQWH@firmNOG,COG1669@NOG	Nucleotidyltransferase domain			SZUA-1493_12:4631..5017	hypothetical protein	K07075				K07075
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00037									SZUA-1493_13:61..582	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00038	K12511		tadC	tight adherence protein C	05UD9@bactNOG,0D2M6@chloNOG,COG2064@NOG	type II secretion system protein			SZUA-1493_13:c(1070..1894)	hypothetical protein	K12511	K12511		K12511	K12511
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00039	K00655	[EC:2.3.1.51]	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	05F6E@bactNOG,0D374@chloNOG,COG0204@NOG	Phospholipid glycerol acyltransferase			SZUA-1493_14:82..726	1-acyl-sn-glycerol-3-phosphate acyltransferase	K00655	K00655	K00655	K00655	K13509
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00040	K07566	[EC:2.7.7.87]	tsaC, rimN, SUA5	L-threonylcarbamoyladenylate synthase	00MMV@actNOG,07QKN@bactNOG,COG0009@NOG	Sua5 YciO YrdC YwlC			SZUA-1493_14:c(744..1349)	Threonylcarbamoyl-AMP synthase	K07566	K07566		K07566	K07566
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00041	K02493	[EC:2.1.1.297]	hemK, prmC, HEMK	release factor glutamine methyltransferase	05EQY@bactNOG,0D2JJ@chloNOG,COG2890@NOG	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif (By similarity)			SZUA-1493_14:c(1390..2337)	Release factor glutamine methyltransferase	K02493	K02493	K02493	K02493	K21515
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00042					05JCD@bactNOG,09G5V@bctoNOG,1AM5V@sphNOG,COG4447@NOG	BNR/Asp-box repeat			SZUA-1493_15:140..2416	Ycf48-like protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00043	K01515	[EC:3.6.1.13]	nudF	ADP-ribose pyrophosphatase	08V5K@bactNOG,0GRYF@delNOG,0HRIU@dproNOG,17AAK@proNOG,COG1051@NOG	Nudix hydrolase			SZUA-1493_15:2485..3459	Bifunctional NMN adenylyltransferase/Nudix hydrolase	K01515			K01515	K19965
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00044					076W3@bactNOG,0EUR7@cloNOG,0NGIQ@firmNOG,0ZVRS@NOG				SZUA-1493_16:148..1455	Neutral ceramidase					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00045	K00845	[EC:2.7.1.2]	glk	glucokinase	07RRI@bactNOG,COG1940@NOG	transcriptional regulator sugar kinase			SZUA-1493_16:1463..2446	Glucokinase	K00845	K00845	K00845	K00845	K20433
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00046									SZUA-1493_17:36..263	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00047									SZUA-1493_17:260..628	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00048									SZUA-1493_17:c(659..1057)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00049									SZUA-1493_17:c(1080..1259)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00050									SZUA-1493_17:c(1281..1514)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00051					05CHR@bactNOG,0G9EF@deiNOG,0XNW1@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1493_18:c(50..850)	Sorbitol dehydrogenase					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00052	K00854	[EC:2.7.1.17]	xylB, XYLB	xylulokinase	05CMG@bactNOG,0G8MG@deiNOG,COG1070@NOG	K00854 xylulokinase EC 2.7.1.17			SZUA-1493_18:c(854..2338)	Xylulose kinase	K00854	K00854	K00880	K00854	K11216
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00053	K06971		K06971	uncharacterized protein	06P19@bactNOG,0ERXT@cloNOG,0NEPT@firmNOG,COG0434@NOG	Membrane complex biogenesis protein, BtpA family			SZUA-1493_18:c(2335..3153)	hypothetical protein	K06971	K06971		K06971	K06971
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00054	K03436		fruR2, fruR	DeoR family transcriptional regulator, fructose operon transcriptional repressor	05E98@bactNOG,COG1349@NOG	transcriptional regulator DeoR family			SZUA-1493_18:c(3173..3937)	Glucitol operon repressor	K03436		K03436	K02081	K21601
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00055					05FFS@bactNOG,0ESMS@cloNOG,0NIG5@firmNOG,11ISX@NOG				SZUA-1493_19:c(800..1570)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00056									SZUA-1493_20:42..416	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00057	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	05CRK@bactNOG,0D1B7@chloNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1493_20:c(501..2114)	Lysine--tRNA ligase	K04567	K04567	K04567	K04567	K04567
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00058	K03624		greA	transcription elongation factor GreA	04U76@bacNOG,08UKH@bactNOG,0NJC5@firmNOG,COG0782@NOG	Necessary for efficient RNA polymerase transcription elongation past template-encoded arresting sites. The arresting sites in DNA have the property of trapping a certain fraction of elongating RNA polymerases that pass through, resulting in locked ternary complexes. Cleavage of the nascent transcript by cleavage factors such as GreA or GreB allows the resumption of elongation from the new 3'terminus. GreA releases sequences of 2 to 3 nucleotides (By similarity)			SZUA-1493_20:c(2218..2496)	Transcription elongation factor GreA	K03624	K03624		K03624	K06140
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00059					06USC@bactNOG,0FSXI@cyaNOG,0YNT5@NOG				SZUA-1493_21:c(451..873)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00060	K17315		gtsA, glcE	glucose/mannose transport system substrate-binding protein	08JP0@bactNOG,0XQ0Q@NOG,1AR90@spiNOG	Bacterial extracellular solute-binding protein			SZUA-1493_21:c(1250..1711)	putative sugar-binding periplasmic protein	K17315	K17315		K17315	
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00061					0604X@bactNOG,COG1449@NOG,COG4945@NOG	pullulanase			SZUA-1493_22:c(47..3181)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00062	K05349	[EC:3.2.1.21]	bglX	beta-glucosidase	07QK4@bactNOG,0EPTE@cloNOG,0NDS8@firmNOG,COG1472@NOG	Glycoside hydrolase family 3 domain protein			SZUA-1493_22:c(3344..5596)	Thermostable beta-glucosidase B	K05349	K05349		K01207	K20836
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00063									SZUA-1493_23:76..588	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00064	K03833		selB, EEFSEC	selenocysteine-specific elongation factor	05EM7@bactNOG,0D1HX@chloNOG,COG3276@NOG	Selenocysteine-specific translation elongation factor			SZUA-1493_23:596..2557	Selenocysteine-specific elongation factor	K03833	K03833		K03833	K03833
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00065									SZUA-1493_24:169..384	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00066	K20806	[EC:3.5.5.6]	bxn	bromoxynil nitrilase	05DGM@bactNOG,0F4NA@cloNOG,0NEGD@firmNOG,COG0388@NOG	Nitrilase cyanide hydratase and apolipoprotein N-acyltransferase			SZUA-1493_24:c(440..2164)	hypothetical protein	K20806				K20806
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00067	K07045		K07045	uncharacterized protein	08N4Q@bactNOG,0EY85@cloNOG,0NRZ1@firmNOG,COG2159@NOG	Amidohydrolase			SZUA-1493_24:2548..3792	hypothetical protein	K07045			K07045	K20941
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00068					04YKW@bacNOG,05E3K@bactNOG,0NEU7@firmNOG,0XQM3@NOG	Protein of unknown function (DUF2961)			SZUA-1493_24:3998..5077	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00069	K13015	[EC:1.1.1.136]	wbpA	UDP-N-acetyl-D-glucosamine dehydrogenase	08IJ1@bactNOG,0D5YF@chloNOG,COG0677@NOG	Dehydrogenase			SZUA-1493_24:c(5217..6563)	UDP-N-acetyl-D-glucosamine 6-dehydrogenase	K13015	K13015		K02472	K21331
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00070	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	05DXX@bactNOG,0BDWP@bproNOG,17D0D@proNOG,COG0500@NOG	methyltransferase type			SZUA-1493_24:c(6667..7641)	putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290	K21377				K21377
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00071					06Q7D@bactNOG,0D4HK@chloNOG,0D7YS@chlorNOG,0YGHW@NOG				SZUA-1493_24:c(7691..9400)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00072									SZUA-1493_24:c(9409..10158)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00073	K03574	[EC:3.6.1.55]	mutT, NUDT15, MTH2	8-oxo-dGTP diphosphatase	05BZX@bactNOG,0D1X3@chloNOG,COG1051@NOG	NUDIX hydrolase			SZUA-1493_25:45..743	Bifunctional NMN adenylyltransferase/Nudix hydrolase	K03574	K03574		K03574	K19965
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00074	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	05D5P@bactNOG,0D1SZ@chloNOG,0D7CU@chlorNOG,COG1884@NOG	methylmalonyl-CoA mutase large subunit			SZUA-1493_25:770..2452	Methylmalonyl-CoA mutase	K01848	K01848		K01848	K20906
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00075	K01849	[EC:5.4.99.2]	E5.4.99.2B, mcmA2	methylmalonyl-CoA mutase, C-terminal domain	08Z6F@bactNOG,0D2KA@chloNOG,COG2185@NOG	Cobalamin B12-binding domain protein			SZUA-1493_25:2660..3067	Methylmalonyl-CoA mutase	K01849	K01849	K01849	K01849	K20907
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00076	K07588	[EC:2.7.-.-]	argK	LAO/AO transport system kinase	05DJT@bactNOG,0D1Y1@chloNOG,0D78Z@chlorNOG,COG1703@NOG	LAO AO transport system ATPase			SZUA-1493_25:3109..4167	putative GTPase	K07588	K07588	K07588	K07588	K11942
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00077					0787Z@bactNOG,0Z2PU@NOG	Dolichyl-phosphate-mannose-protein mannosyltransferase			SZUA-1493_26:c(959..3223)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00078					0787Z@bactNOG,0Z2PU@NOG	Dolichyl-phosphate-mannose-protein mannosyltransferase			SZUA-1493_26:c(3316..4383)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00079					05D2F@bactNOG,0EPSM@cloNOG,0NNX4@firmNOG,COG5492@NOG	Ig domain protein, group 2 domain protein			SZUA-1493_27:27..2564	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00080	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	05C8T@bactNOG,0D1A4@chloNOG,0D79F@chlorNOG,COG0495@NOG	Leucyl-tRNA synthetase			SZUA-1493_28:c(313..3120)	Leucine--tRNA ligase	K01869	K01869		K01869	K01869
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00081									SZUA-1493_28:c(3197..3547)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00082					086PY@bactNOG,0D5KA@chloNOG,0ZZCP@NOG	Protein of unknown function (DUF2723)			SZUA-1493_29:54..1616	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00083	K09122		K09122	uncharacterized protein	0FC50@creNOG,COG1656@NOG,arCOG04290@arNOG	Pfam:DUF82			SZUA-1493_30:55..516	hypothetical protein	K09122	K09122	K09122	K09122	
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00084					06BMD@bactNOG,0D2D8@chloNOG,0YX40@NOG				SZUA-1493_31:37..1500	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00085	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	05ECG@bactNOG,0D4ZY@chloNOG,0XPBE@NOG	GAF domain			SZUA-1493_32:c(55..1962)	Signal transduction histidine-protein kinase AtoS	K01768			K01768	
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00086	K10206	[EC:2.6.1.83]	E2.6.1.83	LL-diaminopimelate aminotransferase	05CHM@bactNOG,0D19P@chloNOG,COG0436@NOG	Involved in the synthesis of meso-diaminopimelate (m-DAP or DL-DAP), required for both lysine and peptidoglycan biosynthesis. Catalyzes the direct conversion of tetrahydrodipicolinate to LL-diaminopimelate, a reaction that requires three enzymes in E.coli (By similarity)			SZUA-1493_32:c(2078..3238)	LL-diaminopimelate aminotransferase	K10206	K10206		K10206	K20615
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00087					05F7S@bactNOG,0ZVCD@NOG	peptidase m28			SZUA-1493_32:c(3225..4274)	Aminopeptidase YwaD					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00088	K00797	[EC:2.5.1.16]	speE, SRM	spermidine synthase	05IH7@bactNOG,0D1HM@chloNOG,0XSNI@NOG	Spermidine synthase-like protein			SZUA-1493_33:82..1611	Polyamine aminopropyltransferase	K00797			K00797	
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00089	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	063B2@bactNOG,0D25C@chloNOG,0ZE2F@NOG	Cell wall hydrolase Autolysin			SZUA-1493_33:c(1586..2299)	hypothetical protein	K01448	K01448		K01448	
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00090	K06902		UMF1	MFS transporter, UMF1 family	05DEU@bactNOG,COG2270@NOG	major facilitator superfamily			SZUA-1493_33:2469..3734	hypothetical protein	K06902	K06902		K06902	K19578
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00091	K03046	[EC:2.7.7.6]	rpoC	DNA-directed RNA polymerase subunit beta'	07QR0@bactNOG,0D1HI@chloNOG,COG0086@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1493_34:24..2414	DNA-directed RNA polymerase subunit beta'	K03046	K03046		K03046	K13797
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00092	K02347		polX, dpx	DNA polymerase (family X)	05DCG@bactNOG,0D1MH@chloNOG,0D6TX@chlorNOG,COG1387@NOG,COG1796@NOG	phosphotransferase domain-containing protein			SZUA-1493_35:207..1721	DNA polymerase/3'-5' exonuclease PolX	K02347	K02347		K02347	K10981
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00093					08GZ9@bactNOG,0D4TQ@chloNOG,0D8AN@chlorNOG,10ZFB@NOG	SH3, type 3 domain protein			SZUA-1493_35:1726..2262	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00094	K01972	[EC:6.5.1.2]	E6.5.1.2, ligA, ligB	DNA ligase (NAD+)	05C77@bactNOG,0D1C1@chloNOG,0D62F@chlorNOG,COG0272@NOG	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA (By similarity)			SZUA-1493_35:2311..4377	DNA ligase	K01972	K01972	K01972	K01972	K01972
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00095									SZUA-1493_36:324..620	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00096	K07063		K07063	uncharacterized protein	05P6H@bactNOG,0GP7W@delNOG,0HPJ8@dproNOG,17W3S@proNOG,COG1569@NOG	Inherit from bactNOG: nucleotide binding protein PInc			SZUA-1493_36:624..1184	hypothetical protein	K07063			K07063	K07063
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00097	K02479		K02479	two-component system, NarL family, response regulator	05WH1@bactNOG,0D417@chloNOG,0D7HF@chlorNOG,COG2197@NOG	Two component transcriptional regulator, LuxR family			SZUA-1493_36:1238..1447	Transcriptional regulatory protein LiaR	K02479			K02479	K21901
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00098									SZUA-1493_36:1761..1922	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00099									SZUA-1493_36:2102..2395	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00100	K08834	[EC:2.7.11.1]	MYO3, DFNB30	myosin III					SZUA-1493_37:62..244	hypothetical protein	K08834	K08834			
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00101									SZUA-1493_37:c(314..784)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00102									SZUA-1493_37:c(781..2070)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00103					07TDA@bactNOG,0D2DY@chloNOG,0XT0N@NOG	Domain of unknown function DUF87			SZUA-1493_38:c(789..3890)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00104									SZUA-1493_38:c(4012..4326)	hypothetical protein					
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00105	K19181	[EC:1.1.1.292]	afr	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)	05CIB@bactNOG,1562C@plaNOG,COG0673@NOG	Oxidoreductase family, C-terminal alpha/beta domain			SZUA-1493_39:122..1126	1,5-anhydro-D-fructose reductase	K19181		K19181	K00118	K20590
Anaerolineae_bacterium_SZUA-1493|SZUA-1493_00106	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	0KSUF@eurNOG,0WK0X@methaNOG,COG0483@NOG,arCOG01349@arNOG	bifunctional inositol-1 monophosphatase fructose-1,6-bisphosphatase (EC			SZUA-1493_39:1153..2055	hypothetical protein	K00858			K00858	
