#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00001									SZUA-1263_1:48..545	hypothetical protein					
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00002					05ETC@bactNOG,0GBPF@delNOG,0HD6N@dproNOG,0XRH1@NOG,16SFN@proNOG				SZUA-1263_1:609..3308	hypothetical protein					
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00054	K20755	[EC:3.4.21.121]	E3.4.21.121	Lys-Lys/Arg-Xaa endopeptidase	08B0A@bactNOG,COG1404@NOG	Subtilase family			SZUA-1263_6:2845..4899	Serine protease AprX	K20755				K20755
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00055	K00937	[EC:2.7.4.1]	ppk	polyphosphate kinase	05CUU@bactNOG,0QJ2D@gproNOG,16Q66@proNOG,COG0855@NOG	Catalyzes the reversible transfer of the terminal phosphate of ATP to form a long-chain polyphosphate (polyP) (By similarity)			SZUA-1263_6:5098..7161	Polyphosphate kinase	K00937	K00937		K00937	K00937
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00056	K01524	[EC:3.6.1.11][EC:3.6.1.40]	ppx-gppA	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	05C9X@bactNOG,0QI8N@gproNOG,16PKI@proNOG,COG0248@NOG	Conversion of pppGpp to ppGpp. Guanosine pentaphosphate (pppGpp) is a cytoplasmic signaling molecule which together with ppGpp controls the stringent response , an adaptive process that allows bacteria to respond to amino acid starvation, resulting in the coordinated regulation of numerous cellular activities (By similarity)			SZUA-1263_6:c(7158..8741)	Exopolyphosphatase	K01524	K01524		K01524	K01524
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00057	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	083IA@bactNOG,154WP@plaNOG,COG0720@NOG	6-pyruvoyl tetrahydrobiopterin synthase			SZUA-1263_6:8809..9219	hypothetical protein	K01737	K01737		K01737	K01737
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00058	K08084		fimT	type IV fimbrial biogenesis protein FimT	05VY2@bactNOG,0BGDN@bproNOG,17K6X@proNOG,COG4970@NOG	Fimbrial			SZUA-1263_6:9502..10044	hypothetical protein	K08084	K08084		K08084	
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00059	K02671		pilV	type IV pilus assembly protein PilV	069JG@bactNOG,0BGSJ@bproNOG,17U1F@proNOG,COG4967@NOG	type IV pilus modification protein PilV			SZUA-1263_6:10059..10559	hypothetical protein	K02671	K02671		K02671	
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00060	K02672		pilW	type IV pilus assembly protein PilW	08SSQ@bactNOG,0QRSA@gproNOG,178MR@proNOG,COG4966@NOG	Type IV pilus assembly protein PilW			SZUA-1263_6:10556..11560	hypothetical protein	K02672	K02672		K02672	
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00061	K02673		pilX	type IV pilus assembly protein PilX	06CEB@bactNOG,0QYD9@gproNOG,0Y3TX@NOG,17TJ2@proNOG	pilus assembly protein PilX			SZUA-1263_6:11563..12159	hypothetical protein	K02673	K02673		K02673	
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00062	K02674		pilY1	type IV pilus assembly protein PilY1	05CWU@bactNOG,0R8DU@gproNOG,16S6E@proNOG,COG3419@NOG	Neisseria PilC beta-propeller domain			SZUA-1263_6:12193..15831	Type IV pilus biogenesis factor PilY1	K02674	K02674		K02674	K02674
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00063									SZUA-1263_6:15853..16191	hypothetical protein					
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00064	K02655		pilE	type IV pilus assembly protein PilE	05VDS@bactNOG,0BFES@bproNOG,17JRI@proNOG,COG4968@NOG	fimbrial protein pilin			SZUA-1263_6:16204..16632	Fimbrial protein	K02655	K02655		K02655	
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00065	K07396		K07396	putative protein-disulfide isomerase	05FHW@bactNOG,0QQU2@gproNOG,17DEP@proNOG,COG3531@NOG	DSBA-like thioredoxin domain			SZUA-1263_6:16665..17285	hypothetical protein	K07396	K07396		K07396	K07396
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00066									SZUA-1263_7:c(182..1129)	hypothetical protein					
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00067	K08289	[EC:2.1.2.2]	purT	phosphoribosylglycinamide formyltransferase 2	08HH9@bactNOG,0RAFT@gproNOG,1727S@proNOG,COG0027@NOG	Catalyzes two reactions the first one is the production of beta-formyl glycinamide ribonucleotide (GAR) from formate, ATP and beta GAR			SZUA-1263_7:1366..2550	Formate-dependent phosphoribosylglycinamide formyltransferase	K08289	K08289		K08289	K08289
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00068	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0QKJP@gproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1263_8:c(164..1606)	NADH-quinone oxidoreductase subunit N	K00343	K00343	K00343	K00343	K05573
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00069	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	05C8S@bactNOG,0QI6E@gproNOG,16QJ3@proNOG,COG1008@NOG	subunit m			SZUA-1263_8:c(1616..3130)	NADH-quinone oxidoreductase subunit M	K00342	K00342	K00342	K00342	K15863
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00070	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	05D65@bactNOG,0QI8A@gproNOG,16QW2@proNOG,COG1009@NOG	subunit l			SZUA-1263_8:c(3140..5092)	NADH-quinone oxidoreductase subunit L	K00341	K00341	K00341	K00341	K15863
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00071	K00340	[EC:1.6.5.3]	nuoK	NADH-quinone oxidoreductase subunit K	080FQ@bactNOG,0R8IJ@gproNOG,16WM2@proNOG,COG0713@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1263_8:c(5103..5408)	NADH-quinone oxidoreductase subunit 11	K00340	K00340		K00340	K05576
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00072	K00339	[EC:1.6.5.3]	nuoJ	NADH-quinone oxidoreductase subunit J	05DF2@bactNOG,0BBQF@bproNOG,1740R@proNOG,COG0839@NOG	NADH-ubiquinone plastoquinone oxidoreductase chain 6			SZUA-1263_8:c(5413..6018)	NADH-quinone oxidoreductase subunit J	K00339	K00339		K00339	K05578
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00073	K00338	[EC:1.6.5.3]	nuoI	NADH-quinone oxidoreductase subunit I	05P3U@bactNOG,0QJTU@gproNOG,16SPN@proNOG,COG1143@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1263_8:c(6030..6521)	NADH-quinone oxidoreductase subunit I	K00338	K00338		K00338	K15831
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00074	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	05CMZ@bactNOG,0QKBI@gproNOG,16PHN@proNOG,COG1005@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone (By similarity)			SZUA-1263_8:c(6524..7582)	NADH-quinone oxidoreductase subunit H	K00337	K00337	K00337	K00337	K05572
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00075	K00336	[EC:1.6.5.3]	nuoG	NADH-quinone oxidoreductase subunit G	08IEH@bactNOG,0RAPC@gproNOG,172PU@proNOG,COG1034@NOG	NADH dehydrogenase subunit G			SZUA-1263_8:c(7582..8685)	NADH-quinone oxidoreductase subunit G	K00336	K00336		K00336	K05588
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00076	K03555		mutS	DNA mismatch repair protein MutS	05D86@bactNOG,0QJBY@gproNOG,16R17@proNOG,COG0249@NOG	that it carries out the mismatch recognition step. This protein has a weak ATPase activity (By similarity)			SZUA-1263_9:85..2040	DNA mismatch repair protein MutS	K03555	K03555		K03555	K03555
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00077	K05524		fdxA	ferredoxin	08Z4U@bactNOG,0QS2C@gproNOG,17CA3@proNOG,COG1146@NOG	Ferredoxin			SZUA-1263_9:2040..2363	Ferredoxin 1	K05524	K05524		K05524	K20449
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00078	K02030		ABC.PA.S	polar amino acid transport system substrate-binding protein	05BZU@bactNOG,0ENQX@cloNOG,0ND7U@firmNOG,0XNMH@NOG	Diguanylate cyclase			SZUA-1263_9:c(2418..4178)	putative signaling protein	K02030			K02030	
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00079					07ENU@bactNOG,0ZHZ6@NOG,18A85@proNOG				SZUA-1263_9:c(4243..4542)	hypothetical protein					
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00080	K00523	[EC:1.17.1.1]	ascD, ddhD, rfbI	CDP-4-dehydro-6-deoxyglucose reductase, E3	08QHY@bactNOG,0BIRJ@bproNOG,16XPR@proNOG,COG0543@NOG	Oxidoreductase FAD-binding domain			SZUA-1263_9:c(4752..5762)	CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3- dehydrase reductase	K00523	K00523			K20256
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00081					0906Q@bactNOG,0R125@gproNOG,11PV7@NOG,17D8F@proNOG				SZUA-1263_9:c(5762..6895)	hypothetical protein					
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00082	K13628		iscA	iron-sulfur cluster assembly protein	067B9@bactNOG,0QXCE@gproNOG,1299J@NOG,17P8X@proNOG	Iron-sulphur cluster biosynthesis			SZUA-1263_9:c(6910..7218)	Iron-binding protein IscA	K13628			K13628	
Chromatiales_bacterium_SZUA-1263|SZUA-1263_00083	K02224	[EC:6.3.5.9][EC:6.3.5.11]	cobB-cbiA	cobyrinic acid a,c-diamide synthase	05C0Y@bactNOG,0B8HR@bproNOG,16SF1@proNOG,COG1797@NOG	Catalyzes amidations at positions B, D, E, and G on adenosylcobyrinic A,C-diamide. NH(2) groups are provided by glutamine, and one molecule of ATP is hydrogenolyzed for each amidation (By similarity)			SZUA-1263_9:c(7215..8594)	Cobyrinate a,c-diamide synthase	K02224	K02224		K02224	K22012
